-0.0495590644069,0.0115578
-0.0495580644069,0.0114322
-0.0495570644069,0.0115578
-0.0495560644069,0.0115578
-0.0495550644069,0.0114322
-0.0495540644069,0.0115578
-0.0495530644069,0.0115578
-0.0495520644069,0.0115578
-0.0495510644069,0.011809
-0.0495500644069,0.0115578
-0.0495490644069,0.011809
-0.0495480644069,0.011809
-0.0495470644069,0.011809
-0.0495460644069,0.011809
-0.0495450644069,0.011809
-0.0495440644069,0.0116834
-0.0495430644069,0.011809
-0.0495420644069,0.0116834
-0.0495410644069,0.011809
-0.0495400644069,0.011809
-0.0495390644069,0.0119347
-0.0495380644069,0.0119347
-0.0495370644069,0.0119347
-0.0495360644069,0.0119347
-0.0495350644069,0.0120603
-0.0495340644069,0.0120603
-0.0495330644069,0.0120603
-0.0495320644069,0.0120603
-0.0495310644069,0.0120603
-0.0495300644069,0.0120603
-0.0495290644069,0.0120603
-0.0495280644069,0.0121859
-0.0495270644069,0.0121859
-0.0495260644069,0.0121859
-0.0495250644069,0.0121859
-0.0495240644069,0.0121859
-0.0495230644069,0.0121859
-0.0495220644069,0.0121859
-0.0495210644069,0.0121859
-0.0495200644069,0.0124372
-0.0495190644069,0.0123116
-0.0495180644069,0.0124372
-0.0495170644069,0.0123116
-0.0495160644069,0.0123116
-0.0495150644069,0.0123116
-0.0495140644069,0.0124372
-0.0495130644069,0.0124372
-0.0495120644069,0.0123116
-0.0495110644069,0.0125628
-0.0495100644069,0.0124372
-0.0495090644069,0.0125628
-0.0495080644069,0.0125628
-0.0495070644069,0.0126884
-0.0495060644069,0.0125628
-0.0495050644069,0.0125628
-0.0495040644069,0.0125628
-0.0495030644069,0.0126884
-0.0495020644069,0.0125628
-0.0495010644069,0.0125628
-0.0495000644069,0.0128141
-0.0494990644069,0.0126884
-0.0494980644069,0.0128141
-0.0494970644069,0.0128141
-0.0494960644069,0.0126884
-0.0494950644069,0.0128141
-0.0494940644069,0.0128141
-0.0494930644069,0.0128141
-0.0494920644069,0.0128141
-0.0494910644069,0.0128141
-0.0494900644069,0.0129397
-0.0494890644069,0.0129397
-0.0494880644069,0.0129397
-0.0494870644069,0.0129397
-0.0494860644069,0.0130653
-0.0494850644069,0.0130653
-0.0494840644069,0.0130653
-0.0494830644069,0.0130653
-0.0494820644069,0.0130653
-0.0494810644069,0.0130653
-0.0494800644069,0.013191
-0.0494790644069,0.013191
-0.0494780644069,0.013191
-0.0494770644069,0.013191
-0.0494760644069,0.013191
-0.0494750644069,0.013191
-0.0494740644069,0.013191
-0.0494730644069,0.0133166
-0.0494720644069,0.0133166
-0.0494710644069,0.0134422
-0.0494700644069,0.0134422
-0.0494690644069,0.0133166
-0.0494680644069,0.0134422
-0.0494670644069,0.0135678
-0.0494660644069,0.0134422
-0.0494650644069,0.0135678
-0.0494640644069,0.0134422
-0.0494630644069,0.0135678
-0.0494620644069,0.0134422
-0.0494610644069,0.0136935
-0.0494600644069,0.0135678
-0.0494590644069,0.0135678
-0.0494580644069,0.0136935
-0.0494570644069,0.0136935
-0.0494560644069,0.0136935
-0.0494550644069,0.0138191
-0.0494540644069,0.0136935
-0.0494530644069,0.0136935
-0.0494520644069,0.0138191
-0.0494510644069,0.0136935
-0.0494500644069,0.0136935
-0.0494490644069,0.0136935
-0.0494480644069,0.0136935
-0.0494470644069,0.0138191
-0.0494460644069,0.0138191
-0.0494450644069,0.0138191
-0.0494440644069,0.0139447
-0.0494430644069,0.0140704
-0.0494420644069,0.0139447
-0.0494410644069,0.0140704
-0.0494400644069,0.0140704
-0.0494390644069,0.0140704
-0.0494380644069,0.0140704
-0.0494370644069,0.0140704
-0.0494360644069,0.014196
-0.0494350644069,0.0140704
-0.0494340644069,0.014196
-0.0494330644069,0.0140704
-0.0494320644069,0.014196
-0.0494310644069,0.014196
-0.0494300644069,0.014196
-0.0494290644069,0.0140704
-0.0494280644069,0.0143216
-0.0494270644069,0.014196
-0.0494260644069,0.014196
-0.0494250644069,0.0143216
-0.0494240644069,0.0143216
-0.0494230644069,0.0144472
-0.0494220644069,0.0143216
-0.0494210644069,0.0144472
-0.0494200644069,0.0143216
-0.0494190644069,0.0144472
-0.0494180644069,0.0143216
-0.0494170644069,0.0144472
-0.0494160644069,0.0145729
-0.0494150644069,0.0145729
-0.0494140644069,0.0144472
-0.0494130644069,0.0145729
-0.0494120644069,0.0144472
-0.0494110644069,0.0146985
-0.0494100644069,0.0145729
-0.0494090644069,0.0145729
-0.0494080644069,0.0145729
-0.0494070644069,0.0146985
-0.0494060644069,0.0145729
-0.0494050644069,0.0148241
-0.0494040644069,0.0148241
-0.0494030644069,0.0148241
-0.0494020644069,0.0148241
-0.0494010644069,0.0146985
-0.0494000644069,0.0148241
-0.0493990644069,0.0148241
-0.0493980644069,0.0148241
-0.0493970644069,0.0149497
-0.0493960644069,0.0149497
-0.0493950644069,0.0150754
-0.0493940644069,0.0149497
-0.0493930644069,0.0150754
-0.0493920644069,0.0149497
-0.0493910644069,0.0150754
-0.0493900644069,0.0150754
-0.0493890644069,0.0150754
-0.0493880644069,0.0150754
-0.0493870644069,0.015201
-0.0493860644069,0.015201
-0.0493850644069,0.015201
-0.0493840644069,0.015201
-0.0493830644069,0.0153266
-0.0493820644069,0.0153266
-0.0493810644069,0.0150754
-0.0493800644069,0.015201
-0.0493790644069,0.015201
-0.0493780644069,0.0154523
-0.0493770644069,0.0153266
-0.0493760644069,0.0153266
-0.0493750644069,0.0154523
-0.0493740644069,0.0154523
-0.0493730644069,0.0155779
-0.0493720644069,0.0153266
-0.0493710644069,0.0155779
-0.0493700644069,0.0155779
-0.0493690644069,0.0155779
-0.0493680644069,0.0155779
-0.0493670644069,0.0155779
-0.0493660644069,0.0155779
-0.0493650644069,0.0155779
-0.0493640644069,0.0157035
-0.0493630644069,0.0157035
-0.0493620644069,0.0157035
-0.0493610644069,0.0157035
-0.0493600644069,0.0157035
-0.0493590644069,0.0157035
-0.0493580644069,0.0157035
-0.0493570644069,0.0158291
-0.0493560644069,0.0157035
-0.0493550644069,0.0158291
-0.0493540644069,0.0158291
-0.0493530644069,0.0158291
-0.0493520644069,0.0158291
-0.0493510644069,0.0158291
-0.0493500644069,0.0160804
-0.0493490644069,0.0159548
-0.0493480644069,0.0160804
-0.0493470644069,0.0160804
-0.0493460644069,0.0160804
-0.0493450644069,0.0159548
-0.0493440644069,0.0160804
-0.0493430644069,0.0160804
-0.0493420644069,0.0160804
-0.0493410644069,0.0160804
-0.0493400644069,0.016206
-0.0493390644069,0.016206
-0.0493380644069,0.0160804
-0.0493370644069,0.0160804
-0.0493360644069,0.0163317
-0.0493350644069,0.016206
-0.0493340644069,0.016206
-0.0493330644069,0.016206
-0.0493320644069,0.0163317
-0.0493310644069,0.0163317
-0.0493300644069,0.016206
-0.0493290644069,0.0163317
-0.0493280644069,0.0163317
-0.0493270644069,0.0163317
-0.0493260644069,0.0164573
-0.0493250644069,0.0163317
-0.0493240644069,0.0164573
-0.0493230644069,0.0165829
-0.0493220644069,0.0165829
-0.0493210644069,0.0165829
-0.0493200644069,0.0164573
-0.0493190644069,0.0165829
-0.0493180644069,0.0167085
-0.0493170644069,0.0165829
-0.0493160644069,0.0167085
-0.0493150644069,0.0167085
-0.0493140644069,0.0167085
-0.0493130644069,0.0165829
-0.0493120644069,0.0167085
-0.0493110644069,0.0167085
-0.0493100644069,0.0167085
-0.0493090644069,0.0167085
-0.0493080644069,0.0168342
-0.0493070644069,0.0168342
-0.0493060644069,0.0168342
-0.0493050644069,0.0168342
-0.0493040644069,0.0169598
-0.0493030644069,0.0169598
-0.0493020644069,0.0169598
-0.0493010644069,0.0169598
-0.0493000644069,0.0170854
-0.0492990644069,0.0170854
-0.0492980644069,0.0169598
-0.0492970644069,0.0169598
-0.0492960644069,0.0170854
-0.0492950644069,0.0170854
-0.0492940644069,0.0170854
-0.0492930644069,0.0172111
-0.0492920644069,0.0172111
-0.0492910644069,0.0170854
-0.0492900644069,0.0173367
-0.0492890644069,0.0170854
-0.0492880644069,0.0172111
-0.0492870644069,0.0172111
-0.0492860644069,0.0173367
-0.0492850644069,0.0174623
-0.0492840644069,0.0172111
-0.0492830644069,0.0173367
-0.0492820644069,0.0174623
-0.0492810644069,0.0174623
-0.0492800644069,0.0174623
-0.0492790644069,0.0175879
-0.0492780644069,0.0174623
-0.0492770644069,0.0175879
-0.0492760644069,0.0174623
-0.0492750644069,0.0175879
-0.0492740644069,0.0174623
-0.0492730644069,0.0175879
-0.0492720644069,0.0178392
-0.0492710644069,0.0175879
-0.0492700644069,0.0177136
-0.0492690644069,0.0177136
-0.0492680644069,0.0177136
-0.0492670644069,0.0177136
-0.0492660644069,0.0178392
-0.0492650644069,0.0178392
-0.0492640644069,0.0178392
-0.0492630644069,0.0177136
-0.0492620644069,0.0179648
-0.0492610644069,0.0178392
-0.0492600644069,0.0178392
-0.0492590644069,0.0180905
-0.0492580644069,0.0178392
-0.0492570644069,0.0179648
-0.0492560644069,0.0179648
-0.0492550644069,0.0180905
-0.0492540644069,0.0180905
-0.0492530644069,0.0180905
-0.0492520644069,0.0180905
-0.0492510644069,0.0180905
-0.0492500644069,0.0179648
-0.0492490644069,0.0180905
-0.0492480644069,0.0182161
-0.0492470644069,0.0182161
-0.0492460644069,0.0180905
-0.0492450644069,0.0183417
-0.0492440644069,0.0183417
-0.0492430644069,0.0183417
-0.0492420644069,0.0183417
-0.0492410644069,0.0183417
-0.0492400644069,0.0182161
-0.0492390644069,0.0184673
-0.0492380644069,0.0183417
-0.0492370644069,0.0183417
-0.0492360644069,0.0184673
-0.0492350644069,0.0184673
-0.0492340644069,0.0184673
-0.0492330644069,0.0184673
-0.0492320644069,0.0183417
-0.0492310644069,0.0187186
-0.0492300644069,0.0184673
-0.0492290644069,0.0184673
-0.0492280644069,0.0187186
-0.0492270644069,0.0184673
-0.0492260644069,0.018593
-0.0492250644069,0.018593
-0.0492240644069,0.0187186
-0.0492230644069,0.0188442
-0.0492220644069,0.0187186
-0.0492210644069,0.0188442
-0.0492200644069,0.0187186
-0.0492190644069,0.0188442
-0.0492180644069,0.0188442
-0.0492170644069,0.0187186
-0.0492160644069,0.0188442
-0.0492150644069,0.0189698
-0.0492140644069,0.0188442
-0.0492130644069,0.0189698
-0.0492120644069,0.0188442
-0.0492110644069,0.0189698
-0.0492100644069,0.0189698
-0.0492090644069,0.0189698
-0.0492080644069,0.0189698
-0.0492070644069,0.0190955
-0.0492060644069,0.0189698
-0.0492050644069,0.0192211
-0.0492040644069,0.0190955
-0.0492030644069,0.0192211
-0.0492020644069,0.0192211
-0.0492010644069,0.0192211
-0.0492000644069,0.0190955
-0.0491990644069,0.0190955
-0.0491980644069,0.0190955
-0.0491970644069,0.0192211
-0.0491960644069,0.0193467
-0.0491950644069,0.0190955
-0.0491940644069,0.0192211
-0.0491930644069,0.0193467
-0.0491920644069,0.0193467
-0.0491910644069,0.0193467
-0.0491900644069,0.0194724
-0.0491890644069,0.019598
-0.0491880644069,0.0194724
-0.0491870644069,0.0193467
-0.0491860644069,0.0194724
-0.0491850644069,0.019598
-0.0491840644069,0.019598
-0.0491830644069,0.019598
-0.0491820644069,0.0194724
-0.0491810644069,0.019598
-0.0491800644069,0.019598
-0.0491790644069,0.0197236
-0.0491780644069,0.0197236
-0.0491770644069,0.0197236
-0.0491760644069,0.0197236
-0.0491750644069,0.0197236
-0.0491740644069,0.0197236
-0.0491730644069,0.0197236
-0.0491720644069,0.0197236
-0.0491710644069,0.0197236
-0.0491700644069,0.0198492
-0.0491690644069,0.0198492
-0.0491680644069,0.0198492
-0.0491670644069,0.0198492
-0.0491660644069,0.0199749
-0.0491650644069,0.0198492
-0.0491640644069,0.0199749
-0.0491630644069,0.0199749
-0.0491620644069,0.0199749
-0.0491610644069,0.0199749
-0.0491600644069,0.0199749
-0.0491590644069,0.0199749
-0.0491580644069,0.0201005
-0.0491570644069,0.0201005
-0.0491560644069,0.0201005
-0.0491550644069,0.0201005
-0.0491540644069,0.0201005
-0.0491530644069,0.0202261
-0.0491520644069,0.0202261
-0.0491510644069,0.0202261
-0.0491500644069,0.0202261
-0.0491490644069,0.0201005
-0.0491480644069,0.0203518
-0.0491470644069,0.0203518
-0.0491460644069,0.0202261
-0.0491450644069,0.0203518
-0.0491440644069,0.0203518
-0.0491430644069,0.0203518
-0.0491420644069,0.0203518
-0.0491410644069,0.0203518
-0.0491400644069,0.0203518
-0.0491390644069,0.0204774
-0.0491380644069,0.0204774
-0.0491370644069,0.0204774
-0.0491360644069,0.0204774
-0.0491350644069,0.020603
-0.0491340644069,0.0204774
-0.0491330644069,0.0207286
-0.0491320644069,0.020603
-0.0491310644069,0.020603
-0.0491300644069,0.0207286
-0.0491290644069,0.0207286
-0.0491280644069,0.0207286
-0.0491270644069,0.0207286
-0.0491260644069,0.0207286
-0.0491250644069,0.0207286
-0.0491240644069,0.0208543
-0.0491230644069,0.0208543
-0.0491220644069,0.0207286
-0.0491210644069,0.0208543
-0.0491200644069,0.0207286
-0.0491190644069,0.0209799
-0.0491180644069,0.0209799
-0.0491170644069,0.0209799
-0.0491160644069,0.0208543
-0.0491150644069,0.0211055
-0.0491140644069,0.0208543
-0.0491130644069,0.0209799
-0.0491120644069,0.0209799
-0.0491110644069,0.0209799
-0.0491100644069,0.0209799
-0.0491090644069,0.0208543
-0.0491080644069,0.0211055
-0.0491070644069,0.0212312
-0.0491060644069,0.0212312
-0.0491050644069,0.0211055
-0.0491040644069,0.0212312
-0.0491030644069,0.0212312
-0.0491020644069,0.0212312
-0.0491010644069,0.0212312
-0.0491000644069,0.0212312
-0.0490990644069,0.0213568
-0.0490980644069,0.0212312
-0.0490970644069,0.0213568
-0.0490960644069,0.0213568
-0.0490950644069,0.0212312
-0.0490940644069,0.0213568
-0.0490930644069,0.0214824
-0.0490920644069,0.0214824
-0.0490910644069,0.0214824
-0.0490900644069,0.0214824
-0.0490890644069,0.0214824
-0.0490880644069,0.021608
-0.0490870644069,0.0214824
-0.0490860644069,0.021608
-0.0490850644069,0.021608
-0.0490840644069,0.021608
-0.0490830644069,0.021608
-0.0490820644069,0.021608
-0.0490810644069,0.021608
-0.0490800644069,0.021608
-0.0490790644069,0.0217337
-0.0490780644069,0.0217337
-0.0490770644069,0.0217337
-0.0490760644069,0.0218593
-0.0490750644069,0.0218593
-0.0490740644069,0.0218593
-0.0490730644069,0.0218593
-0.0490720644069,0.0218593
-0.0490710644069,0.0219849
-0.0490700644069,0.0219849
-0.0490690644069,0.0219849
-0.0490680644069,0.0219849
-0.0490670644069,0.0221106
-0.0490660644069,0.0219849
-0.0490650644069,0.0219849
-0.0490640644069,0.0221106
