-0.0497910644741,-0.00701004
-0.0497900644741,-0.00701004
-0.0497890644741,-0.0080151
-0.0497880644741,-0.0080151
-0.0497870644741,-0.00851756
-0.0497860644741,-0.0080151
-0.0497850644741,-0.00851756
-0.0497840644741,-0.00851756
-0.0497830644741,-0.00902009
-0.0497820644741,-0.00902009
-0.0497810644741,-0.00952262
-0.0497800644741,-0.00952262
-0.0497790644741,-0.00952262
-0.0497780644741,-0.0100251
-0.0497770644741,-0.0100251
-0.0497760644741,-0.0100251
-0.0497750644741,-0.0105276
-0.0497740644741,-0.0105276
-0.0497730644741,-0.0105276
-0.0497720644741,-0.0100251
-0.0497710644741,-0.0105276
-0.0497700644741,-0.0110301
-0.0497690644741,-0.0110301
-0.0497680644741,-0.0110301
-0.0497670644741,-0.0115327
-0.0497660644741,-0.0110301
-0.0497650644741,-0.0115327
-0.0497640644741,-0.0115327
-0.0497630644741,-0.0115327
-0.0497620644741,-0.0120352
-0.0497610644741,-0.0115327
-0.0497600644741,-0.0110301
-0.0497590644741,-0.0115327
-0.0497580644741,-0.0115327
-0.0497570644741,-0.0120352
-0.0497560644741,-0.0120352
-0.0497550644741,-0.0120352
-0.0497540644741,-0.0115327
-0.0497530644741,-0.0120352
-0.0497520644741,-0.0115327
-0.0497510644741,-0.0120352
-0.0497500644741,-0.0120352
-0.0497490644741,-0.0120352
-0.0497480644741,-0.0120352
-0.0497470644741,-0.0120352
-0.0497460644741,-0.0125377
-0.0497450644741,-0.0125377
-0.0497440644741,-0.0120352
-0.0497430644741,-0.0125377
-0.0497420644741,-0.0125377
-0.0497410644741,-0.0125377
-0.0497400644741,-0.0125377
-0.0497390644741,-0.0125377
-0.0497380644741,-0.0120352
-0.0497370644741,-0.0120352
-0.0497360644741,-0.0120352
-0.0497350644741,-0.0130402
-0.0497340644741,-0.0125377
-0.0497330644741,-0.0125377
-0.0497320644741,-0.0120352
-0.0497310644741,-0.0125377
-0.0497300644741,-0.0125377
-0.0497290644741,-0.0125377
-0.0497280644741,-0.0125377
-0.0497270644741,-0.0130402
-0.0497260644741,-0.0125377
-0.0497250644741,-0.0125377
-0.0497240644741,-0.0125377
-0.0497230644741,-0.0125377
-0.0497220644741,-0.0125377
-0.0497210644741,-0.0125377
-0.0497200644741,-0.0125377
-0.0497190644741,-0.0125377
-0.0497180644741,-0.0125377
-0.0497170644741,-0.0125377
-0.0497160644741,-0.0130402
-0.0497150644741,-0.0125377
-0.0497140644741,-0.0125377
-0.0497130644741,-0.0130402
-0.0497120644741,-0.0130402
-0.0497110644741,-0.0130402
-0.0497100644741,-0.0130402
-0.0497090644741,-0.0130402
-0.0497080644741,-0.0130402
-0.0497070644741,-0.0130402
-0.0497060644741,-0.0130402
-0.0497050644741,-0.0130402
-0.0497040644741,-0.0130402
-0.0497030644741,-0.0130402
-0.0497020644741,-0.0130402
-0.0497010644741,-0.0130402
-0.0497000644741,-0.0130402
-0.0496990644741,-0.0135427
-0.0496980644741,-0.0130402
-0.0496970644741,-0.0130402
-0.0496960644741,-0.0130402
-0.0496950644741,-0.0130402
-0.0496940644741,-0.0130402
-0.0496930644741,-0.0130402
-0.0496920644741,-0.0130402
-0.0496910644741,-0.0130402
-0.0496900644741,-0.0130402
-0.0496890644741,-0.0130402
-0.0496880644741,-0.0130402
-0.0496870644741,-0.0130402
-0.0496860644741,-0.0130402
-0.0496850644741,-0.0130402
-0.0496840644741,-0.0130402
-0.0496830644741,-0.0130402
-0.0496820644741,-0.0130402
-0.0496810644741,-0.0130402
-0.0496800644741,-0.0130402
-0.0496790644741,-0.0130402
-0.0496780644741,-0.0130402
-0.0496770644741,-0.0130402
-0.0496760644741,-0.0135427
-0.0496750644741,-0.0130402
-0.0496740644741,-0.0130402
-0.0496730644741,-0.0130402
-0.0496720644741,-0.0130402
-0.0496710644741,-0.0135427
-0.0496700644741,-0.0130402
-0.0496690644741,-0.0130402
-0.0496680644741,-0.0130402
-0.0496670644741,-0.0130402
-0.0496660644741,-0.0130402
-0.0496650644741,-0.0135427
-0.0496640644741,-0.0130402
-0.0496630644741,-0.0130402
-0.0496620644741,-0.0135427
-0.0496610644741,-0.0130402
-0.0496600644741,-0.0135427
-0.0496590644741,-0.0130402
-0.0496580644741,-0.0130402
-0.0496570644741,-0.0130402
-0.0496560644741,-0.0135427
-0.0496550644741,-0.0135427
-0.0496540644741,-0.0130402
-0.0496530644741,-0.0135427
-0.0496520644741,-0.0135427
-0.0496510644741,-0.0135427
-0.0496500644741,-0.0130402
-0.0496490644741,-0.0130402
-0.0496480644741,-0.0135427
-0.0496470644741,-0.0135427
-0.0496460644741,-0.0135427
-0.0496450644741,-0.0135427
-0.0496440644741,-0.0135427
-0.0496430644741,-0.0135427
-0.0496420644741,-0.0135427
-0.0496410644741,-0.0135427
-0.0496400644741,-0.0135427
-0.0496390644741,-0.0135427
-0.0496380644741,-0.0135427
-0.0496370644741,-0.0135427
-0.0496360644741,-0.0130402
-0.0496350644741,-0.0135427
-0.0496340644741,-0.0135427
-0.0496330644741,-0.0135427
-0.0496320644741,-0.0135427
-0.0496310644741,-0.0135427
-0.0496300644741,-0.0135427
-0.0496290644741,-0.0135427
-0.0496280644741,-0.0140452
-0.0496270644741,-0.0135427
-0.0496260644741,-0.0135427
-0.0496250644741,-0.0135427
-0.0496240644741,-0.0135427
-0.0496230644741,-0.0135427
-0.0496220644741,-0.0135427
-0.0496210644741,-0.0135427
-0.0496200644741,-0.0135427
-0.0496190644741,-0.0135427
-0.0496180644741,-0.0135427
-0.0496170644741,-0.0135427
-0.0496160644741,-0.0135427
-0.0496150644741,-0.0135427
-0.0496140644741,-0.0135427
-0.0496130644741,-0.0135427
-0.0496120644741,-0.0135427
-0.0496110644741,-0.0135427
-0.0496100644741,-0.0135427
-0.0496090644741,-0.0135427
-0.0496080644741,-0.0135427
-0.0496070644741,-0.0135427
-0.0496060644741,-0.0135427
-0.0496050644741,-0.0135427
-0.0496040644741,-0.0135427
-0.0496030644741,-0.0135427
-0.0496020644741,-0.0130402
-0.0496010644741,-0.0135427
-0.0496000644741,-0.0135427
-0.0495990644741,-0.0135427
-0.0495980644741,-0.0135427
-0.0495970644741,-0.0140452
-0.0495960644741,-0.0135427
-0.0495950644741,-0.0135427
-0.0495940644741,-0.0135427
-0.0495930644741,-0.0135427
-0.0495920644741,-0.0135427
-0.0495910644741,-0.0140452
-0.0495900644741,-0.0135427
-0.0495890644741,-0.0135427
-0.0495880644741,-0.0130402
-0.0495870644741,-0.0130402
-0.0495860644741,-0.0130402
-0.0495850644741,-0.0135427
-0.0495840644741,-0.0135427
-0.0495830644741,-0.0135427
-0.0495820644741,-0.0130402
-0.0495810644741,-0.0135427
-0.0495800644741,-0.0135427
-0.0495790644741,-0.0140452
-0.0495780644741,-0.0135427
-0.0495770644741,-0.0135427
-0.0495760644741,-0.0135427
-0.0495750644741,-0.0135427
-0.0495740644741,-0.0135427
-0.0495730644741,-0.0135427
-0.0495720644741,-0.0135427
-0.0495710644741,-0.0135427
-0.0495700644741,-0.0135427
-0.0495690644741,-0.0140452
-0.0495680644741,-0.0135427
-0.0495670644741,-0.0135427
-0.0495660644741,-0.0135427
-0.0495650644741,-0.0135427
-0.0495640644741,-0.0135427
-0.0495630644741,-0.0135427
-0.0495620644741,-0.0135427
-0.0495610644741,-0.0135427
-0.0495600644741,-0.0135427
-0.0495590644741,-0.0135427
-0.0495580644741,-0.0135427
-0.0495570644741,-0.0135427
-0.0495560644741,-0.0135427
-0.0495550644741,-0.0135427
-0.0495540644741,-0.0135427
-0.0495530644741,-0.0135427
-0.0495520644741,-0.0135427
-0.0495510644741,-0.0140452
-0.0495500644741,-0.0140452
-0.0495490644741,-0.0135427
-0.0495480644741,-0.0135427
-0.0495470644741,-0.0135427
-0.0495460644741,-0.0140452
-0.0495450644741,-0.0140452
-0.0495440644741,-0.0135427
-0.0495430644741,-0.0135427
-0.0495420644741,-0.0135427
-0.0495410644741,-0.0135427
-0.0495400644741,-0.0135427
-0.0495390644741,-0.0130402
-0.0495380644741,-0.0135427
-0.0495370644741,-0.0135427
-0.0495360644741,-0.0135427
-0.0495350644741,-0.0135427
-0.0495340644741,-0.0135427
-0.0495330644741,-0.0140452
-0.0495320644741,-0.0135427
-0.0495310644741,-0.0135427
-0.0495300644741,-0.0135427
-0.0495290644741,-0.0135427
-0.0495280644741,-0.0135427
-0.0495270644741,-0.0135427
-0.0495260644741,-0.0135427
-0.0495250644741,-0.0135427
-0.0495240644741,-0.0135427
-0.0495230644741,-0.0135427
-0.0495220644741,-0.0135427
-0.0495210644741,-0.0135427
-0.0495200644741,-0.0135427
-0.0495190644741,-0.0135427
-0.0495180644741,-0.0135427
-0.0495170644741,-0.0135427
-0.0495160644741,-0.0135427
-0.0495150644741,-0.0135427
-0.0495140644741,-0.0140452
-0.0495130644741,-0.0135427
-0.0495120644741,-0.0135427
-0.0495110644741,-0.0135427
-0.0495100644741,-0.0135427
-0.0495090644741,-0.0130402
-0.0495080644741,-0.0135427
-0.0495070644741,-0.0135427
-0.0495060644741,-0.0135427
-0.0495050644741,-0.0135427
-0.0495040644741,-0.0135427
-0.0495030644741,-0.0135427
-0.0495020644741,-0.0140452
-0.0495010644741,-0.0135427
-0.0495000644741,-0.0135427
-0.0494990644741,-0.0135427
-0.0494980644741,-0.0135427
-0.0494970644741,-0.0135427
-0.0494960644741,-0.0135427
-0.0494950644741,-0.0130402
-0.0494940644741,-0.0140452
-0.0494930644741,-0.0135427
-0.0494920644741,-0.0135427
-0.0494910644741,-0.0135427
-0.0494900644741,-0.0135427
-0.0494890644741,-0.0135427
-0.0494880644741,-0.0135427
-0.0494870644741,-0.0135427
-0.0494860644741,-0.0135427
-0.0494850644741,-0.0135427
-0.0494840644741,-0.0135427
-0.0494830644741,-0.0135427
-0.0494820644741,-0.0135427
-0.0494810644741,-0.0135427
-0.0494800644741,-0.0140452
-0.0494790644741,-0.0135427
-0.0494780644741,-0.0135427
-0.0494770644741,-0.0135427
-0.0494760644741,-0.0135427
-0.0494750644741,-0.0135427
-0.0494740644741,-0.0135427
-0.0494730644741,-0.0135427
-0.0494720644741,-0.0135427
-0.0494710644741,-0.0135427
-0.0494700644741,-0.0135427
-0.0494690644741,-0.0135427
-0.0494680644741,-0.0135427
-0.0494670644741,-0.0135427
-0.0494660644741,-0.0135427
-0.0494650644741,-0.0135427
-0.0494640644741,-0.0135427
-0.0494630644741,-0.0135427
-0.0494620644741,-0.0135427
-0.0494610644741,-0.0135427
-0.0494600644741,-0.0135427
-0.0494590644741,-0.0135427
-0.0494580644741,-0.0135427
-0.0494570644741,-0.0135427
-0.0494560644741,-0.0140452
-0.0494550644741,-0.0135427
-0.0494540644741,-0.0140452
-0.0494530644741,-0.0135427
-0.0494520644741,-0.0135427
-0.0494510644741,-0.0135427
-0.0494500644741,-0.0135427
-0.0494490644741,-0.0135427
-0.0494480644741,-0.0135427
-0.0494470644741,-0.0135427
-0.0494460644741,-0.0135427
-0.0494450644741,-0.0130402
-0.0494440644741,-0.0135427
-0.0494430644741,-0.0135427
-0.0494420644741,-0.0135427
-0.0494410644741,-0.0135427
-0.0494400644741,-0.0135427
-0.0494390644741,-0.0140452
-0.0494380644741,-0.0135427
-0.0494370644741,-0.0135427
-0.0494360644741,-0.0135427
-0.0494350644741,-0.0135427
-0.0494340644741,-0.0140452
-0.0494330644741,-0.0135427
-0.0494320644741,-0.0135427
-0.0494310644741,-0.0135427
-0.0494300644741,-0.0140452
-0.0494290644741,-0.0140452
-0.0494280644741,-0.0140452
-0.0494270644741,-0.0140452
-0.0494260644741,-0.0135427
-0.0494250644741,-0.0135427
-0.0494240644741,-0.0135427
-0.0494230644741,-0.0135427
-0.0494220644741,-0.0135427
-0.0494210644741,-0.0140452
-0.0494200644741,-0.0135427
-0.0494190644741,-0.0135427
-0.0494180644741,-0.0135427
-0.0494170644741,-0.0135427
-0.0494160644741,-0.0140452
-0.0494150644741,-0.0140452
-0.0494140644741,-0.0140452
-0.0494130644741,-0.0135427
-0.0494120644741,-0.0140452
-0.0494110644741,-0.0140452
-0.0494100644741,-0.0140452
-0.0494090644741,-0.0135427
-0.0494080644741,-0.0135427
-0.0494070644741,-0.0140452
-0.0494060644741,-0.0135427
-0.0494050644741,-0.0135427
-0.0494040644741,-0.0135427
-0.0494030644741,-0.0135427
-0.0494020644741,-0.0135427
-0.0494010644741,-0.0140452
-0.0494000644741,-0.0135427
-0.0493990644741,-0.0135427
-0.0493980644741,-0.0135427
-0.0493970644741,-0.0135427
-0.0493960644741,-0.0135427
-0.0493950644741,-0.0135427
-0.0493940644741,-0.0135427
-0.0493930644741,-0.0140452
-0.0493920644741,-0.0140452
-0.0493910644741,-0.0135427
-0.0493900644741,-0.0135427
-0.0493890644741,-0.0135427
-0.0493880644741,-0.0135427
-0.0493870644741,-0.0135427
-0.0493860644741,-0.0140452
-0.0493850644741,-0.0135427
-0.0493840644741,-0.0140452
-0.0493830644741,-0.0135427
-0.0493820644741,-0.0135427
-0.0493810644741,-0.0135427
-0.0493800644741,-0.0135427
-0.0493790644741,-0.0135427
-0.0493780644741,-0.0130402
-0.0493770644741,-0.0135427
-0.0493760644741,-0.0135427
-0.0493750644741,-0.0135427
-0.0493740644741,-0.0135427
-0.0493730644741,-0.0140452
-0.0493720644741,-0.0135427
-0.0493710644741,-0.0135427
-0.0493700644741,-0.0135427
-0.0493690644741,-0.0135427
-0.0493680644741,-0.0135427
-0.0493670644741,-0.0135427
-0.0493660644741,-0.0140452
-0.0493650644741,-0.0140452
-0.0493640644741,-0.0135427
-0.0493630644741,-0.0135427
-0.0493620644741,-0.0135427
-0.0493610644741,-0.0135427
-0.0493600644741,-0.0140452
-0.0493590644741,-0.0135427
-0.0493580644741,-0.0135427
-0.0493570644741,-0.0135427
-0.0493560644741,-0.0140452
-0.0493550644741,-0.0140452
-0.0493540644741,-0.0135427
-0.0493530644741,-0.0140452
-0.0493520644741,-0.0135427
-0.0493510644741,-0.0135427
-0.0493500644741,-0.0135427
-0.0493490644741,-0.0135427
-0.0493480644741,-0.0135427
-0.0493470644741,-0.0135427
-0.0493460644741,-0.0135427
-0.0493450644741,-0.0135427
-0.0493440644741,-0.0135427
-0.0493430644741,-0.0135427
-0.0493420644741,-0.0140452
-0.0493410644741,-0.0135427
-0.0493400644741,-0.0140452
-0.0493390644741,-0.0135427
-0.0493380644741,-0.0135427
-0.0493370644741,-0.0135427
-0.0493360644741,-0.0135427
-0.0493350644741,-0.0135427
-0.0493340644741,-0.0135427
-0.0493330644741,-0.0135427
-0.0493320644741,-0.0135427
-0.0493310644741,-0.0135427
-0.0493300644741,-0.0135427
-0.0493290644741,-0.0135427
-0.0493280644741,-0.0135427
-0.0493270644741,-0.0135427
-0.0493260644741,-0.0135427
-0.0493250644741,-0.0135427
-0.0493240644741,-0.0135427
-0.0493230644741,-0.0135427
-0.0493220644741,-0.0135427
-0.0493210644741,-0.0140452
-0.0493200644741,-0.0140452
-0.0493190644741,-0.0135427
-0.0493180644741,-0.0135427
-0.0493170644741,-0.0135427
-0.0493160644741,-0.0135427
-0.0493150644741,-0.0135427
-0.0493140644741,-0.0135427
-0.0493130644741,-0.0135427
-0.0493120644741,-0.0135427
-0.0493110644741,-0.0135427
-0.0493100644741,-0.0140452
-0.0493090644741,-0.0140452
-0.0493080644741,-0.0135427
-0.0493070644741,-0.0135427
-0.0493060644741,-0.0140452
-0.0493050644741,-0.0140452
-0.0493040644741,-0.0135427
-0.0493030644741,-0.0140452
-0.0493020644741,-0.0135427
-0.0493010644741,-0.0135427
-0.0493000644741,-0.0140452
-0.0492990644741,-0.0135427
-0.0492980644741,-0.0135427
-0.0492970644741,-0.0135427
-0.0492960644741,-0.0140452
-0.0492950644741,-0.0135427
-0.0492940644741,-0.0135427
-0.0492930644741,-0.0135427
-0.0492920644741,-0.0135427
-0.0492910644741,-0.0135427
-0.0492900644741,-0.0135427
-0.0492890644741,-0.0140452
-0.0492880644741,-0.0135427
-0.0492870644741,-0.0135427
-0.0492860644741,-0.0140452
-0.0492850644741,-0.0135427
-0.0492840644741,-0.0135427
-0.0492830644741,-0.0135427
-0.0492820644741,-0.0135427
-0.0492810644741,-0.0140452
-0.0492800644741,-0.0135427
-0.0492790644741,-0.0135427
-0.0492780644741,-0.0135427
-0.0492770644741,-0.0135427
-0.0492760644741,-0.0135427
-0.0492750644741,-0.0135427
-0.0492740644741,-0.0135427
-0.0492730644741,-0.0135427
-0.0492720644741,-0.0135427
-0.0492710644741,-0.0135427
-0.0492700644741,-0.0135427
-0.0492690644741,-0.0135427
-0.0492680644741,-0.0135427
-0.0492670644741,-0.0135427
-0.0492660644741,-0.0135427
-0.0492650644741,-0.0135427
-0.0492640644741,-0.0135427
-0.0492630644741,-0.0140452
-0.0492620644741,-0.0135427
-0.0492610644741,-0.0135427
-0.0492600644741,-0.0135427
-0.0492590644741,-0.0135427
-0.0492580644741,-0.0135427
-0.0492570644741,-0.0135427
-0.0492560644741,-0.0135427
-0.0492550644741,-0.0140452
-0.0492540644741,-0.0135427
-0.0492530644741,-0.0140452
-0.0492520644741,-0.0135427
-0.0492510644741,-0.0135427
-0.0492500644741,-0.0135427
-0.0492490644741,-0.0140452
-0.0492480644741,-0.0135427
-0.0492470644741,-0.0135427
-0.0492460644741,-0.0140452
-0.0492450644741,-0.0140452
-0.0492440644741,-0.0140452
-0.0492430644741,-0.0135427
-0.0492420644741,-0.0135427
-0.0492410644741,-0.0135427
-0.0492400644741,-0.0140452
-0.0492390644741,-0.0140452
-0.0492380644741,-0.0140452
-0.0492370644741,-0.0135427
-0.0492360644741,-0.0140452
-0.0492350644741,-0.0135427
-0.0492340644741,-0.0140452
-0.0492330644741,-0.0140452
-0.0492320644741,-0.0140452
-0.0492310644741,-0.0135427
-0.0492300644741,-0.0140452
-0.0492290644741,-0.0140452
-0.0492280644741,-0.0135427
-0.0492270644741,-0.0140452
-0.0492260644741,-0.0140452
-0.0492250644741,-0.0135427
-0.0492240644741,-0.0140452
-0.0492230644741,-0.0140452
-0.0492220644741,-0.0135427
-0.0492210644741,-0.0135427
-0.0492200644741,-0.0135427
-0.0492190644741,-0.0135427
-0.0492180644741,-0.0135427
-0.0492170644741,-0.0135427
-0.0492160644741,-0.0135427
-0.0492150644741,-0.0135427
-0.0492140644741,-0.0135427
-0.0492130644741,-0.0135427
-0.0492120644741,-0.0135427
-0.0492110644741,-0.0135427
-0.0492100644741,-0.0135427
-0.0492090644741,-0.0135427
-0.0492080644741,-0.0140452
-0.0492070644741,-0.0135427
-0.0492060644741,-0.0140452
-0.0492050644741,-0.0135427
-0.0492040644741,-0.0135427
-0.0492030644741,-0.0135427
-0.0492020644741,-0.0135427
-0.0492010644741,-0.0140452
-0.0492000644741,-0.0140452
-0.0491990644741,-0.0135427
-0.0491980644741,-0.0135427
-0.0491970644741,-0.0130402
-0.0491960644741,-0.0135427
-0.0491950644741,-0.0140452
-0.0491940644741,-0.0140452
-0.0491930644741,-0.0140452
-0.0491920644741,-0.0135427
-0.0491910644741,-0.0135427
-0.0491900644741,-0.0135427
-0.0491890644741,-0.0135427
-0.0491880644741,-0.0130402
-0.0491870644741,-0.0135427
-0.0491860644741,-0.0135427
-0.0491850644741,-0.0135427
-0.0491840644741,-0.0135427
-0.0491830644741,-0.0135427
-0.0491820644741,-0.0135427
-0.0491810644741,-0.0135427
-0.0491800644741,-0.0135427
-0.0491790644741,-0.0135427
-0.0491780644741,-0.0135427
-0.0491770644741,-0.0135427
-0.0491760644741,-0.0135427
-0.0491750644741,-0.0135427
-0.0491740644741,-0.0135427
-0.0491730644741,-0.0135427
-0.0491720644741,-0.0135427
-0.0491710644741,-0.0135427
-0.0491700644741,-0.0135427
-0.0491690644741,-0.0130402
-0.0491680644741,-0.0135427
-0.0491670644741,-0.0135427
-0.0491660644741,-0.0135427
-0.0491650644741,-0.0135427
-0.0491640644741,-0.0135427
-0.0491630644741,-0.0135427
-0.0491620644741,-0.0135427
-0.0491610644741,-0.0135427
-0.0491600644741,-0.0135427
-0.0491590644741,-0.0135427
-0.0491580644741,-0.0135427
-0.0491570644741,-0.0135427
-0.0491560644741,-0.0140452
-0.0491550644741,-0.0135427
-0.0491540644741,-0.0135427
-0.0491530644741,-0.0135427
-0.0491520644741,-0.0135427
-0.0491510644741,-0.0135427
-0.0491500644741,-0.0130402
-0.0491490644741,-0.0135427
-0.0491480644741,-0.0130402
-0.0491470644741,-0.0135427
-0.0491460644741,-0.0135427
-0.0491450644741,-0.0135427
-0.0491440644741,-0.0135427
-0.0491430644741,-0.0135427
-0.0491420644741,-0.0135427
-0.0491410644741,-0.0135427
-0.0491400644741,-0.0135427
-0.0491390644741,-0.0135427
-0.0491380644741,-0.0135427
-0.0491370644741,-0.0135427
-0.0491360644741,-0.0135427
-0.0491350644741,-0.0140452
-0.0491340644741,-0.0135427
-0.0491330644741,-0.0135427
-0.0491320644741,-0.0135427
-0.0491310644741,-0.0135427
-0.0491300644741,-0.0135427
-0.0491290644741,-0.0135427
-0.0491280644741,-0.0135427
-0.0491270644741,-0.0135427
-0.0491260644741,-0.0135427
-0.0491250644741,-0.0135427
-0.0491240644741,-0.0135427
-0.0491230644741,-0.0135427
-0.0491220644741,-0.0135427
-0.0491210644741,-0.0135427
