x-axis,1
second,Volt
-2.886e-005,0.00354272
-2.8855e-005,-0.00449747
-2.885e-005,0.00354272
-2.8845e-005,0.00354272
-2.884e-005,-0.00449747
-2.8835e-005,0.00354272
-2.883e-005,-0.00449747
-2.8825e-005,-0.00449747
-2.882e-005,0.00354272
-2.8815e-005,0.00354272
-2.881e-005,-0.00449747
-2.8805e-005,0.00354272
-2.88e-005,-0.00449747
-2.8795e-005,-0.00449747
-2.879e-005,-0.00449747
-2.8785e-005,-0.00449747
-2.878e-005,-0.00449747
-2.8775e-005,0.00354272
-2.877e-005,0.00354272
-2.8765e-005,0.00354272
-2.876e-005,0.00354272
-2.8755e-005,-0.00449747
-2.875e-005,-0.00449747
-2.8745e-005,0.00354272
-2.874e-005,0.00354272
-2.8735e-005,0.00354272
-2.873e-005,0.00354272
-2.8725e-005,0.00354272
-2.872e-005,-0.00449747
-2.8715e-005,-0.00449747
-2.871e-005,0.00354272
-2.8705e-005,-0.00449747
-2.87e-005,-0.00449747
-2.8695e-005,0.00354272
-2.869e-005,-0.00449747
-2.8685e-005,0.00354272
-2.868e-005,-0.00449747
-2.8675e-005,0.00354272
-2.867e-005,0.00354272
-2.8665e-005,0.00354272
-2.866e-005,-0.00449747
-2.8655e-005,0.00354272
-2.865e-005,-0.00449747
-2.8645e-005,0.00354272
-2.864e-005,-0.00449747
-2.8635e-005,0.00354272
-2.863e-005,-0.00449747
-2.8625e-005,0.00354272
-2.862e-005,-0.00449747
-2.8615e-005,-0.00449747
-2.861e-005,0.00354272
-2.8605e-005,-0.00449747
-2.86e-005,0.00354272
-2.8595e-005,0.00354272
-2.859e-005,0.00354272
-2.8585e-005,0.00354272
-2.858e-005,0.00354272
-2.8575e-005,-0.00449747
-2.857e-005,-0.00449747
-2.8565e-005,0.00354272
-2.856e-005,-0.00449747
-2.8555e-005,-0.00449747
-2.855e-005,-0.00449747
-2.8545e-005,-0.00449747
-2.854e-005,-0.00449747
-2.8535e-005,-0.00449747
-2.853e-005,-0.00449747
-2.8525e-005,-0.00449747
-2.852e-005,-0.00449747
-2.8515e-005,-0.00449747
-2.851e-005,-0.00449747
-2.8505e-005,0.00354272
-2.85e-005,-0.00449747
-2.8495e-005,0.00354272
-2.849e-005,-0.00449747
-2.8485e-005,-0.00449747
-2.848e-005,-0.00449747
-2.8475e-005,-0.00449747
-2.847e-005,-0.00449747
-2.8465e-005,-0.00449747
-2.846e-005,-0.00449747
-2.8455e-005,-0.00449747
-2.845e-005,-0.00449747
-2.8445e-005,0.00354272
-2.844e-005,-0.00449747
-2.8435e-005,0.00354272
-2.843e-005,-0.00449747
-2.8425e-005,-0.00449747
-2.842e-005,-0.00449747
-2.8415e-005,-0.00449747
-2.841e-005,-0.00449747
-2.8405e-005,-0.00449747
-2.84e-005,0.00354272
-2.8395e-005,0.00354272
-2.839e-005,-0.00449747
-2.8385e-005,-0.00449747
-2.838e-005,-0.00449747
-2.8375e-005,-0.00449747
-2.837e-005,-0.00449747
-2.8365e-005,-0.00449747
-2.836e-005,-0.00449747
-2.8355e-005,-0.00449747
-2.835e-005,-0.00449747
-2.8345e-005,-0.00449747
-2.834e-005,0.00354272
-2.8335e-005,-0.00449747
-2.833e-005,0.00354272
-2.8325e-005,-0.00449747
-2.832e-005,-0.00449747
-2.8315e-005,-0.00449747
-2.831e-005,-0.00449747
-2.8305e-005,-0.00449747
-2.83e-005,-0.00449747
-2.8295e-005,-0.00449747
-2.829e-005,-0.00449747
-2.8285e-005,-0.00449747
-2.828e-005,-0.00449747
-2.8275e-005,-0.00449747
-2.827e-005,-0.00449747
-2.8265e-005,0.00354272
-2.826e-005,-0.00449747
-2.8255e-005,0.00354272
-2.825e-005,-0.00449747
-2.8245e-005,-0.00449747
-2.824e-005,-0.00449747
-2.8235e-005,-0.00449747
-2.823e-005,-0.00449747
-2.8225e-005,-0.00449747
-2.822e-005,-0.00449747
-2.8215e-005,-0.00449747
-2.821e-005,-0.00449747
-2.8205e-005,-0.00449747
-2.82e-005,-0.00449747
-2.8195e-005,0.00354272
-2.819e-005,-0.00449747
-2.8185e-005,-0.00449747
-2.818e-005,-0.00449747
-2.8175e-005,-0.00449747
-2.817e-005,-0.00449747
-2.8165e-005,0.00354272
-2.816e-005,-0.00449747
-2.8155e-005,-0.00449747
-2.815e-005,-0.00449747
-2.8145e-005,0.00354272
-2.814e-005,-0.00449747
-2.8135e-005,-0.00449747
-2.813e-005,-0.0125377
-2.8125e-005,0.00354272
-2.812e-005,-0.00449747
-2.8115e-005,-0.00449747
-2.811e-005,0.00354272
-2.8105e-005,-0.00449747
-2.81e-005,0.00354272
-2.8095e-005,-0.00449747
-2.809e-005,-0.00449747
-2.8085e-005,-0.00449747
-2.808e-005,-0.00449747
-2.8075e-005,-0.00449747
-2.807e-005,-0.00449747
-2.8065e-005,-0.00449747
-2.806e-005,-0.00449747
-2.8055e-005,-0.00449747
-2.805e-005,-0.00449747
-2.8045e-005,0.00354272
-2.804e-005,-0.0125377
-2.8035e-005,0.00354272
-2.803e-005,-0.00449747
-2.8025e-005,-0.00449747
-2.802e-005,-0.00449747
-2.8015e-005,-0.00449747
-2.801e-005,-0.00449747
-2.8005e-005,-0.00449747
-2.8e-005,-0.00449747
-2.7995e-005,-0.00449747
-2.799e-005,-0.00449747
-2.7985e-005,-0.00449747
-2.798e-005,-0.00449747
-2.7975e-005,-0.00449747
-2.797e-005,-0.00449747
-2.7965e-005,0.00354272
-2.796e-005,-0.00449747
-2.7955e-005,-0.00449747
-2.795e-005,-0.00449747
-2.7945e-005,-0.00449747
-2.794e-005,-0.00449747
-2.7935e-005,-0.00449747
-2.793e-005,-0.00449747
-2.7925e-005,-0.00449747
-2.792e-005,-0.00449747
-2.7915e-005,-0.00449747
-2.791e-005,-0.00449747
-2.7905e-005,0.00354272
-2.79e-005,-0.00449747
-2.7895e-005,-0.00449747
-2.789e-005,-0.00449747
-2.7885e-005,-0.00449747
-2.788e-005,-0.00449747
-2.7875e-005,-0.00449747
-2.787e-005,-0.00449747
-2.7865e-005,0.00354272
-2.786e-005,-0.00449747
-2.7855e-005,-0.00449747
-2.785e-005,-0.00449747
-2.7845e-005,-0.00449747
-2.784e-005,0.00354272
-2.7835e-005,-0.00449747
-2.783e-005,-0.0125377
-2.7825e-005,0.00354272
-2.782e-005,-0.00449747
-2.7815e-005,-0.00449747
-2.781e-005,-0.00449747
-2.7805e-005,0.00354272
-2.78e-005,-0.00449747
-2.7795e-005,-0.00449747
-2.779e-005,-0.00449747
-2.7785e-005,-0.00449747
-2.778e-005,-0.00449747
-2.7775e-005,-0.00449747
-2.777e-005,-0.00449747
-2.7765e-005,-0.00449747
-2.776e-005,-0.00449747
-2.7755e-005,-0.00449747
-2.775e-005,-0.00449747
-2.7745e-005,-0.00449747
-2.774e-005,-0.00449747
-2.7735e-005,-0.00449747
-2.773e-005,-0.00449747
-2.7725e-005,-0.00449747
-2.772e-005,-0.00449747
-2.7715e-005,-0.00449747
-2.771e-005,-0.00449747
-2.7705e-005,-0.00449747
-2.77e-005,-0.00449747
-2.7695e-005,-0.0125377
-2.769e-005,-0.00449747
-2.7685e-005,-0.00449747
-2.768e-005,-0.00449747
-2.7675e-005,-0.00449747
-2.767e-005,-0.00449747
-2.7665e-005,-0.00449747
-2.766e-005,-0.00449747
-2.7655e-005,-0.00449747
-2.765e-005,-0.00449747
-2.7645e-005,-0.00449747
-2.764e-005,-0.00449747
-2.7635e-005,-0.00449747
-2.763e-005,-0.00449747
-2.7625e-005,-0.00449747
-2.762e-005,-0.00449747
-2.7615e-005,0.00354272
-2.761e-005,-0.0125377
-2.7605e-005,-0.0125377
-2.76e-005,-0.00449747
-2.7595e-005,-0.00449747
-2.759e-005,-0.00449747
-2.7585e-005,-0.00449747
-2.758e-005,-0.00449747
-2.7575e-005,-0.00449747
-2.757e-005,-0.00449747
-2.7565e-005,-0.00449747
-2.756e-005,-0.00449747
-2.7555e-005,-0.00449747
-2.755e-005,-0.0125377
-2.7545e-005,-0.00449747
-2.754e-005,-0.00449747
-2.7535e-005,-0.00449747
-2.753e-005,-0.00449747
-2.7525e-005,-0.00449747
-2.752e-005,-0.00449747
-2.7515e-005,-0.00449747
-2.751e-005,-0.0125377
-2.7505e-005,0.00354272
-2.75e-005,-0.00449747
-2.7495e-005,-0.00449747
-2.749e-005,-0.00449747
-2.7485e-005,-0.00449747
-2.748e-005,-0.00449747
-2.7475e-005,-0.00449747
-2.747e-005,-0.00449747
-2.7465e-005,-0.00449747
-2.746e-005,-0.00449747
-2.7455e-005,-0.00449747
-2.745e-005,-0.00449747
-2.7445e-005,0.00354272
-2.744e-005,-0.0125377
-2.7435e-005,-0.00449747
-2.743e-005,-0.0125377
-2.7425e-005,0.00354272
-2.742e-005,-0.00449747
-2.7415e-005,-0.00449747
-2.741e-005,-0.00449747
-2.7405e-005,-0.00449747
-2.74e-005,-0.00449747
-2.7395e-005,-0.00449747
-2.739e-005,-0.00449747
-2.7385e-005,0.00354272
-2.738e-005,-0.00449747
-2.7375e-005,-0.00449747
-2.737e-005,-0.00449747
-2.7365e-005,-0.00449747
-2.736e-005,-0.00449747
-2.7355e-005,-0.0125377
-2.735e-005,-0.00449747
-2.7345e-005,-0.00449747
-2.734e-005,-0.00449747
-2.7335e-005,-0.0125377
-2.733e-005,-0.00449747
-2.7325e-005,-0.00449747
-2.732e-005,-0.00449747
-2.7315e-005,-0.00449747
-2.731e-005,-0.00449747
-2.7305e-005,-0.00449747
-2.73e-005,-0.00449747
-2.7295e-005,-0.00449747
-2.729e-005,-0.00449747
-2.7285e-005,-0.00449747
-2.728e-005,-0.00449747
-2.7275e-005,-0.00449747
-2.727e-005,-0.00449747
-2.7265e-005,-0.00449747
-2.726e-005,-0.00449747
-2.7255e-005,-0.00449747
-2.725e-005,0.00354272
-2.7245e-005,-0.00449747
-2.724e-005,-0.00449747
-2.7235e-005,-0.00449747
-2.723e-005,-0.0125377
-2.7225e-005,-0.00449747
-2.722e-005,-0.00449747
-2.7215e-005,-0.00449747
-2.721e-005,-0.00449747
-2.7205e-005,-0.0125377
-2.72e-005,0.00354272
-2.7195e-005,-0.00449747
-2.719e-005,-0.00449747
-2.7185e-005,-0.00449747
-2.718e-005,-0.00449747
-2.7175e-005,-0.00449747
-2.717e-005,-0.00449747
-2.7165e-005,-0.00449747
-2.716e-005,-0.00449747
-2.7155e-005,-0.00449747
-2.715e-005,-0.00449747
-2.7145e-005,-0.00449747
-2.714e-005,-0.00449747
-2.7135e-005,-0.0125377
-2.713e-005,-0.00449747
-2.7125e-005,-0.00449747
-2.712e-005,-0.00449747
-2.7115e-005,-0.00449747
-2.711e-005,-0.00449747
-2.7105e-005,-0.00449747
-2.71e-005,-0.00449747
-2.7095e-005,-0.0125377
-2.709e-005,-0.00449747
-2.7085e-005,-0.00449747
-2.708e-005,-0.0125377
-2.7075e-005,-0.00449747
-2.707e-005,-0.0125377
-2.7065e-005,-0.00449747
-2.706e-005,-0.00449747
-2.7055e-005,-0.0125377
-2.705e-005,-0.00449747
-2.7045e-005,-0.00449747
-2.704e-005,-0.00449747
-2.7035e-005,-0.0125377
-2.703e-005,-0.0125377
-2.7025e-005,-0.00449747
-2.702e-005,-0.00449747
-2.7015e-005,-0.00449747
-2.701e-005,-0.00449747
-2.7005e-005,-0.00449747
-2.7e-005,-0.00449747
-2.6995e-005,-0.0125377
-2.699e-005,-0.00449747
-2.6985e-005,-0.00449747
-2.698e-005,-0.0125377
-2.6975e-005,-0.00449747
-2.697e-005,-0.00449747
-2.6965e-005,-0.00449747
-2.696e-005,-0.00449747
-2.6955e-005,-0.00449747
-2.695e-005,-0.00449747
-2.6945e-005,-0.00449747
-2.694e-005,-0.00449747
-2.6935e-005,-0.00449747
-2.693e-005,-0.0125377
-2.6925e-005,-0.00449747
-2.692e-005,-0.00449747
-2.6915e-005,-0.00449747
-2.691e-005,-0.0125377
-2.6905e-005,-0.00449747
-2.69e-005,-0.00449747
-2.6895e-005,-0.00449747
-2.689e-005,-0.00449747
-2.6885e-005,-0.00449747
-2.688e-005,-0.00449747
-2.6875e-005,-0.00449747
-2.687e-005,-0.0125377
-2.6865e-005,-0.0125377
-2.686e-005,0.00354272
-2.6855e-005,-0.00449747
-2.685e-005,-0.00449747
-2.6845e-005,-0.0125377
-2.684e-005,-0.00449747
-2.6835e-005,-0.00449747
-2.683e-005,-0.0125377
-2.6825e-005,-0.00449747
-2.682e-005,-0.00449747
-2.6815e-005,-0.0125377
-2.681e-005,-0.00449747
-2.6805e-005,-0.0125377
-2.68e-005,-0.00449747
-2.6795e-005,-0.00449747
-2.679e-005,-0.00449747
-2.6785e-005,-0.00449747
-2.678e-005,-0.0125377
-2.6775e-005,-0.00449747
-2.677e-005,-0.00449747
-2.6765e-005,-0.00449747
-2.676e-005,-0.00449747
-2.6755e-005,-0.00449747
-2.675e-005,-0.00449747
-2.6745e-005,-0.00449747
-2.674e-005,-0.00449747
-2.6735e-005,-0.00449747
-2.673e-005,-0.00449747
-2.6725e-005,-0.00449747
-2.672e-005,-0.0125377
-2.6715e-005,-0.00449747
-2.671e-005,-0.00449747
-2.6705e-005,-0.00449747
-2.67e-005,-0.00449747
-2.6695e-005,-0.0125377
-2.669e-005,-0.00449747
-2.6685e-005,-0.00449747
-2.668e-005,-0.00449747
-2.6675e-005,-0.0125377
-2.667e-005,-0.00449747
-2.6665e-005,-0.00449747
-2.666e-005,-0.00449747
-2.6655e-005,-0.00449747
-2.665e-005,-0.0125377
-2.6645e-005,-0.00449747
-2.664e-005,-0.0125377
-2.6635e-005,-0.00449747
-2.663e-005,-0.0125377
-2.6625e-005,-0.00449747
-2.662e-005,-0.00449747
-2.6615e-005,-0.0125377
-2.661e-005,-0.00449747
-2.6605e-005,-0.00449747
-2.66e-005,-0.00449747
-2.6595e-005,-0.00449747
-2.659e-005,-0.0125377
-2.6585e-005,-0.00449747
-2.658e-005,-0.00449747
-2.6575e-005,-0.00449747
-2.657e-005,-0.0125377
-2.6565e-005,-0.00449747
-2.656e-005,-0.00449747
-2.6555e-005,-0.00449747
-2.655e-005,-0.00449747
-2.6545e-005,-0.00449747
-2.654e-005,-0.00449747
-2.6535e-005,-0.0125377
-2.653e-005,-0.00449747
-2.6525e-005,-0.0125377
-2.652e-005,-0.00449747
-2.6515e-005,-0.00449747
-2.651e-005,-0.0125377
-2.6505e-005,-0.00449747
-2.65e-005,-0.00449747
-2.6495e-005,-0.0125377
-2.649e-005,-0.0125377
-2.6485e-005,-0.00449747
-2.648e-005,-0.00449747
-2.6475e-005,-0.00449747
-2.647e-005,-0.0125377
-2.6465e-005,-0.00449747
-2.646e-005,-0.00449747
-2.6455e-005,-0.0125377
-2.645e-005,-0.00449747
-2.6445e-005,-0.0125377
-2.644e-005,-0.00449747
-2.6435e-005,-0.0125377
-2.643e-005,-0.00449747
-2.6425e-005,-0.00449747
-2.642e-005,-0.00449747
-2.6415e-005,-0.00449747
-2.641e-005,-0.0125377
-2.6405e-005,-0.00449747
-2.64e-005,-0.00449747
-2.6395e-005,-0.00449747
-2.639e-005,-0.00449747
-2.6385e-005,-0.00449747
-2.638e-005,-0.00449747
-2.6375e-005,-0.00449747
-2.637e-005,-0.00449747
-2.6365e-005,-0.0125377
-2.636e-005,-0.00449747
-2.6355e-005,-0.0125377
-2.635e-005,-0.0125377
-2.6345e-005,-0.0125377
-2.634e-005,-0.0125377
-2.6335e-005,-0.00449747
-2.633e-005,-0.00449747
-2.6325e-005,-0.0125377
-2.632e-005,-0.0125377
-2.6315e-005,-0.00449747
-2.631e-005,-0.0205779
-2.6305e-005,-0.00449747
-2.63e-005,-0.00449747
-2.6295e-005,-0.0125377
-2.629e-005,-0.0125377
-2.6285e-005,-0.00449747
-2.628e-005,-0.0125377
-2.6275e-005,-0.00449747
-2.627e-005,-0.0125377
-2.6265e-005,-0.00449747
-2.626e-005,-0.0125377
-2.6255e-005,-0.00449747
-2.625e-005,-0.00449747
-2.6245e-005,-0.0125377
-2.624e-005,-0.00449747
-2.6235e-005,-0.0125377
-2.623e-005,-0.00449747
-2.6225e-005,-0.00449747
-2.622e-005,-0.00449747
-2.6215e-005,-0.00449747
-2.621e-005,-0.00449747
-2.6205e-005,-0.00449747
-2.62e-005,-0.00449747
-2.6195e-005,-0.00449747
-2.619e-005,-0.0125377
-2.6185e-005,-0.00449747
-2.618e-005,-0.00449747
-2.6175e-005,-0.0125377
-2.617e-005,-0.00449747
-2.6165e-005,-0.0125377
-2.616e-005,-0.0125377
-2.6155e-005,-0.0125377
-2.615e-005,-0.0125377
-2.6145e-005,-0.00449747
-2.614e-005,-0.0125377
-2.6135e-005,-0.0205779
-2.613e-005,-0.0125377
-2.6125e-005,-0.0125377
-2.612e-005,-0.00449747
-2.6115e-005,-0.0125377
-2.611e-005,-0.00449747
-2.6105e-005,-0.0125377
-2.61e-005,-0.00449747
-2.6095e-005,-0.0125377
-2.609e-005,-0.00449747
-2.6085e-005,-0.00449747
-2.608e-005,-0.00449747
-2.6075e-005,-0.00449747
-2.607e-005,-0.0125377
-2.6065e-005,-0.00449747
-2.606e-005,-0.0125377
-2.6055e-005,-0.00449747
-2.605e-005,-0.0125377
-2.6045e-005,-0.00449747
-2.604e-005,-0.0125377
-2.6035e-005,-0.00449747
-2.603e-005,-0.00449747
-2.6025e-005,-0.00449747
-2.602e-005,-0.00449747
-2.6015e-005,-0.00449747
-2.601e-005,-0.00449747
-2.6005e-005,-0.00449747
-2.6e-005,-0.00449747
-2.5995e-005,-0.00449747
-2.599e-005,-0.0125377
-2.5985e-005,-0.0125377
-2.598e-005,-0.00449747
-2.5975e-005,-0.00449747
-2.597e-005,-0.00449747
-2.5965e-005,-0.0125377
-2.596e-005,-0.00449747
-2.5955e-005,-0.0125377
-2.595e-005,-0.0125377
-2.5945e-005,-0.0125377
-2.594e-005,-0.00449747
-2.5935e-005,-0.0125377
-2.593e-005,-0.00449747
-2.5925e-005,-0.00449747
-2.592e-005,-0.00449747
-2.5915e-005,-0.00449747
-2.591e-005,-0.0125377
-2.5905e-005,-0.00449747
-2.59e-005,-0.0125377
-2.5895e-005,-0.00449747
-2.589e-005,-0.0125377
-2.5885e-005,-0.00449747
-2.588e-005,-0.0125377
-2.5875e-005,-0.0125377
-2.587e-005,-0.0125377
-2.5865e-005,-0.0125377
-2.586e-005,-0.00449747
-2.5855e-005,-0.0125377
-2.585e-005,-0.0125377
-2.5845e-005,-0.00449747
-2.584e-005,-0.0125377
-2.5835e-005,-0.00449747
-2.583e-005,-0.0125377
-2.5825e-005,-0.00449747
-2.582e-005,-0.0125377
-2.5815e-005,-0.0125377
-2.581e-005,-0.00449747
-2.5805e-005,-0.00449747
-2.58e-005,-0.00449747
-2.5795e-005,-0.00449747
-2.579e-005,-0.0125377
-2.5785e-005,-0.00449747
-2.578e-005,-0.00449747
-2.5775e-005,-0.00449747
-2.577e-005,-0.00449747
-2.5765e-005,-0.0125377
-2.576e-005,-0.00449747
-2.5755e-005,-0.00449747
-2.575e-005,-0.0125377
-2.5745e-005,-0.00449747
-2.574e-005,-0.0125377
-2.5735e-005,-0.0125377
-2.573e-005,-0.00449747
-2.5725e-005,-0.0125377
-2.572e-005,-0.0125377
-2.5715e-005,-0.0125377
-2.571e-005,-0.0125377
-2.5705e-005,-0.00449747
-2.57e-005,-0.00449747
-2.5695e-005,-0.00449747
-2.569e-005,-0.0125377
-2.5685e-005,-0.00449747
-2.568e-005,-0.0125377
-2.5675e-005,-0.00449747
-2.567e-005,-0.0205779
-2.5665e-005,-0.0125377
-2.566e-005,-0.00449747
-2.5655e-005,-0.00449747
-2.565e-005,-0.00449747
-2.5645e-005,-0.00449747
-2.564e-005,-0.00449747
-2.5635e-005,-0.00449747
-2.563e-005,-0.00449747
-2.5625e-005,-0.00449747
-2.562e-005,-0.00449747
-2.5615e-005,-0.0125377
-2.561e-005,-0.00449747
-2.5605e-005,-0.0125377
-2.56e-005,-0.00449747
-2.5595e-005,-0.00449747
-2.559e-005,-0.0125377
-2.5585e-005,-0.0125377
-2.558e-005,-0.00449747
-2.5575e-005,-0.00449747
-2.557e-005,-0.00449747
-2.5565e-005,-0.00449747
-2.556e-005,-0.00449747
-2.5555e-005,-0.00449747
-2.555e-005,-0.0125377
-2.5545e-005,-0.00449747
-2.554e-005,-0.00449747
-2.5535e-005,-0.0125377
-2.553e-005,-0.0125377
-2.5525e-005,-0.00449747
-2.552e-005,-0.00449747
-2.5515e-005,-0.00449747
-2.551e-005,-0.00449747
-2.5505e-005,-0.00449747
-2.55e-005,-0.0125377
-2.5495e-005,-0.00449747
-2.549e-005,-0.00449747
-2.5485e-005,-0.00449747
-2.548e-005,-0.0125377
-2.5475e-005,-0.0125377
-2.547e-005,-0.0125377
-2.5465e-005,-0.00449747
-2.546e-005,-0.00449747
-2.5455e-005,-0.0125377
-2.545e-005,-0.0205779
-2.5445e-005,-0.00449747
-2.544e-005,-0.0125377
-2.5435e-005,-0.00449747
-2.543e-005,-0.0125377
-2.5425e-005,-0.0125377
-2.542e-005,-0.0125377
-2.5415e-005,-0.00449747
-2.541e-005,-0.00449747
-2.5405e-005,-0.0125377
-2.54e-005,-0.0125377
-2.5395e-005,-0.0125377
-2.539e-005,-0.0125377
-2.5385e-005,-0.00449747
-2.538e-005,-0.0125377
-2.5375e-005,-0.0125377
-2.537e-005,-0.00449747
-2.5365e-005,-0.00449747
-2.536e-005,-0.0125377
-2.5355e-005,-0.0125377
-2.535e-005,-0.0125377
-2.5345e-005,-0.0125377
-2.534e-005,-0.0125377
-2.5335e-005,-0.0125377
-2.533e-005,-0.0125377
-2.5325e-005,-0.0125377
-2.532e-005,-0.00449747
-2.5315e-005,-0.0125377
-2.531e-005,-0.0125377
-2.5305e-005,-0.00449747
-2.53e-005,-0.00449747
-2.5295e-005,-0.0125377
-2.529e-005,-0.0125377
-2.5285e-005,-0.00449747
-2.528e-005,-0.00449747
-2.5275e-005,-0.00449747
-2.527e-005,-0.0125377
-2.5265e-005,-0.00449747
-2.526e-005,-0.00449747
-2.5255e-005,-0.0125377
-2.525e-005,-0.00449747
-2.5245e-005,-0.0125377
-2.524e-005,-0.00449747
-2.5235e-005,-0.00449747
-2.523e-005,-0.0125377
-2.5225e-005,-0.00449747
-2.522e-005,-0.00449747
-2.5215e-005,-0.0125377
-2.521e-005,-0.0125377
-2.5205e-005,-0.0125377
-2.52e-005,-0.0125377
-2.5195e-005,-0.00449747
-2.519e-005,-0.0125377
-2.5185e-005,-0.0125377
-2.518e-005,-0.00449747
-2.5175e-005,-0.0125377
-2.517e-005,-0.00449747
-2.5165e-005,-0.00449747
-2.516e-005,-0.00449747
-2.5155e-005,-0.0125377
-2.515e-005,-0.0125377
-2.5145e-005,-0.00449747
-2.514e-005,-0.0125377
-2.5135e-005,-0.0125377
-2.513e-005,-0.00449747
-2.5125e-005,-0.00449747
-2.512e-005,-0.0125377
-2.5115e-005,-0.0125377
-2.511e-005,-0.0125377
-2.5105e-005,-0.00449747
-2.51e-005,-0.00449747
-2.5095e-005,-0.0125377
-2.509e-005,-0.00449747
-2.5085e-005,-0.0125377
-2.508e-005,-0.0125377
-2.5075e-005,-0.00449747
-2.507e-005,-0.0125377
-2.5065e-005,-0.00449747
-2.506e-005,-0.0125377
-2.5055e-005,-0.0125377
-2.505e-005,-0.0125377
-2.5045e-005,-0.0125377
-2.504e-005,-0.00449747
-2.5035e-005,-0.0125377
-2.503e-005,-0.0125377
-2.5025e-005,-0.00449747
-2.502e-005,-0.0125377
-2.5015e-005,-0.0125377
-2.501e-005,-0.00449747
-2.5005e-005,-0.00449747
-2.5e-005,-0.0125377
-2.4995e-005,-0.0125377
-2.499e-005,-0.0125377
-2.4985e-005,-0.00449747
-2.498e-005,-0.0125377
-2.4975e-005,-0.00449747
-2.497e-005,-0.00449747
-2.4965e-005,-0.0125377
-2.496e-005,-0.00449747
-2.4955e-005,-0.0125377
-2.495e-005,-0.0205779
-2.4945e-005,-0.0125377
-2.494e-005,-0.0125377
-2.4935e-005,-0.00449747
-2.493e-005,-0.0125377
-2.4925e-005,-0.00449747
-2.492e-005,-0.0125377
-2.4915e-005,-0.0125377
-2.491e-005,-0.0125377
-2.4905e-005,-0.00449747
-2.49e-005,-0.00449747
-2.4895e-005,-0.0125377
-2.489e-005,-0.0125377
-2.4885e-005,-0.0125377
-2.488e-005,-0.0125377
-2.4875e-005,-0.00449747
-2.487e-005,-0.0125377
-2.4865e-005,-0.00449747
-2.486e-005,-0.00449747
-2.4855e-005,-0.0125377
-2.485e-005,-0.00449747
-2.4845e-005,-0.0125377
-2.484e-005,-0.00449747
-2.4835e-005,-0.00449747
-2.483e-005,-0.0125377
-2.4825e-005,-0.00449747
-2.482e-005,-0.0125377
-2.4815e-005,-0.0125377
-2.481e-005,-0.0125377
-2.4805e-005,-0.0125377
-2.48e-005,-0.0125377
-2.4795e-005,-0.0125377
-2.479e-005,-0.0125377
-2.4785e-005,-0.0125377
-2.478e-005,-0.00449747
-2.4775e-005,-0.0125377
-2.477e-005,-0.0125377
-2.4765e-005,-0.00449747
-2.476e-005,-0.0125377
-2.4755e-005,-0.0125377
-2.475e-005,-0.0125377
-2.4745e-005,-0.0125377
-2.474e-005,-0.00449747
-2.4735e-005,-0.0125377
-2.473e-005,-0.00449747
-2.4725e-005,-0.00449747
-2.472e-005,-0.00449747
-2.4715e-005,-0.0125377
-2.471e-005,-0.0125377
-2.4705e-005,-0.00449747
-2.47e-005,-0.0125377
-2.4695e-005,-0.0125377
-2.469e-005,-0.00449747
-2.4685e-005,-0.0125377
-2.468e-005,-0.0205779
-2.4675e-005,-0.0125377
-2.467e-005,-0.0125377
-2.4665e-005,-0.0125377
-2.466e-005,-0.00449747
-2.4655e-005,-0.0125377
-2.465e-005,-0.00449747
-2.4645e-005,-0.0125377
-2.464e-005,-0.0125377
-2.4635e-005,-0.0125377
-2.463e-005,-0.0125377
-2.4625e-005,-0.00449747
-2.462e-005,-0.0125377
-2.4615e-005,-0.0125377
-2.461e-005,-0.0125377
-2.4605e-005,-0.00449747
-2.46e-005,-0.0125377
-2.4595e-005,-0.0125377
-2.459e-005,-0.0125377
-2.4585e-005,-0.00449747
-2.458e-005,-0.0205779
-2.4575e-005,-0.00449747
-2.457e-005,-0.00449747
-2.4565e-005,-0.0125377
-2.456e-005,-0.0125377
-2.4555e-005,-0.00449747
-2.455e-005,-0.0125377
-2.4545e-005,-0.0125377
-2.454e-005,-0.0125377
-2.4535e-005,-0.0125377
-2.453e-005,-0.0125377
-2.4525e-005,-0.0125377
-2.452e-005,-0.00449747
-2.4515e-005,-0.0125377
-2.451e-005,-0.0125377
-2.4505e-005,-0.0125377
-2.45e-005,-0.0125377
-2.4495e-005,-0.0125377
-2.449e-005,-0.0125377
-2.4485e-005,-0.0125377
-2.448e-005,-0.0125377
-2.4475e-005,-0.0125377
-2.447e-005,-0.0125377
-2.4465e-005,-0.00449747
-2.446e-005,-0.0125377
-2.4455e-005,-0.00449747
-2.445e-005,-0.00449747
-2.4445e-005,-0.0125377
-2.444e-005,-0.00449747
-2.4435e-005,-0.0125377
-2.443e-005,-0.0125377
-2.4425e-005,-0.00449747
-2.442e-005,-0.00449747
-2.4415e-005,-0.0125377
-2.441e-005,-0.0125377
-2.4405e-005,-0.0125377
-2.44e-005,-0.0125377
-2.4395e-005,-0.0125377
-2.439e-005,-0.0125377
-2.4385e-005,-0.00449747
-2.438e-005,-0.00449747
-2.4375e-005,-0.0125377
-2.437e-005,-0.0125377
-2.4365e-005,-0.0125377
-2.436e-005,-0.00449747
-2.4355e-005,-0.0205779
-2.435e-005,-0.0125377
-2.4345e-005,-0.0125377
-2.434e-005,-0.0125377
-2.4335e-005,-0.00449747
